strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
hungarian_high_cost,2,2,196,39.07,980,85.84163797789455,5.549626467449306,77,3,0.9030612244897959,57.86495045397932,0.9030612244897959,9828209
hungarian_high_cost,2,2,197,39.379999999999995,985,85.80338152060276,5.520169851380043,78,1,0.9035532994923858,57.61811114103843,0.9035532994923858,9995438
hungarian_high_cost,2,2,198,39.660000000000004,990,85.7762794534304,5.4910242872228086,80,1,0.9040404040404041,57.61318693779246,0.9040404040404041,10123784
hungarian_high_cost,2,2,199,39.910000000000004,995,85.76015984586292,5.46218487394958,78,3,0.9045226130653267,57.246101551290664,0.9045226130653267,10574338
hungarian_high_cost,2,2,200,40.21,1000,85.72645628483193,5.433646812957157,78,3,0.905,56.89731964676325,0.905,10574338
hungarian_high_cost,2,2,201,40.46,1005,85.71024934661298,5.405405405405405,85,1,0.9054726368159204,57.33566872793138,0.9054726368159204,10712725
hungarian_high_cost,2,2,202,40.62,1010,85.72382525568482,5.377456049638056,85,4,0.905940594059406,57.50275023928158,0.905940594059406,11395893
hungarian_high_cost,2,2,203,40.839999999999996,1015,85.71628427532177,5.349794238683128,85,4,0.9064039408866995,57.175441498890635,0.9064039408866995,11395893
hungarian_high_cost,2,2,204,41.099999999999994,1020,85.69489401691553,5.322415557830093,85,4,0.9068627450980392,56.58813459927666,0.9068627450980392,11395893
hungarian_high_cost,2,2,205,41.4,1025,85.65985452026325,5.295315682281059,85,5,0.9073170731707317,56.31322217892476,0.9073170731707317,12240115
hungarian_high_cost,2,2,206,41.71,1030,85.62170360922472,5.268490374873354,85,5,0.9077669902912622,56.06914151173013,0.9077669902912622,12240115
hungarian_high_cost,2,2,207,42.02,1035,85.58391656374366,5.241935483870968,85,5,0.9082125603864735,55.856081956664106,0.9082125603864735,12240115
hungarian_high_cost,2,2,208,42.309999999999995,1040,85.55331717144125,5.2156469408224675,86,5,0.9086538461538461,55.66116303596469,0.9086538461538461,13104000
hungarian_high_cost,2,2,209,42.59,1045,85.52640521987358,5.189620758483033,86,5,0.9090909090909091,56.03605893819796,0.9090909090909091,13104000
hungarian_high_cost,2,2,210,42.89,1050,85.49298156604092,5.163853028798411,86,5,0.9095238095238095,55.902258668973715,0.9095238095238095,13104000
hungarian_high_cost,2,2,211,43.1,1055,85.49016967411796,5.138339920948617,90,4,0.909952606635071,56.48472897699654,0.909952606635071,13813946
hungarian_high_cost,2,2,212,43.3,1060,85.49073484569246,5.118110236220472,90,1,0.909433962264151,56.55879514146271,0.909433962264151,14020856
hungarian_high_cost,2,2,213,43.55,1065,85.47461810419586,5.093046033300686,90,1,0.9098591549295775,56.76234716250366,0.9098591549295775,14020856
hungarian_high_cost,2,2,214,43.78,1070,85.46528999701205,5.0682261208577,90,3,0.9102803738317757,56.69354259191738,0.9102803738317757,14582086
hungarian_high_cost,2,2,215,44.05,1075,85.44282881692003,5.04364694471387,91,1,0.9106976744186046,56.95404008196597,0.9106976744186046,14741449
hungarian_high_cost,2,2,216,44.32,1080,85.42057304516597,5.019305019305019,91,1,0.9111111111111111,57.257391978672004,0.9111111111111111,14741449
hungarian_high_cost,2,2,217,44.58,1085,85.40418426480699,4.99519692603266,93,2,0.911520737327189,56.992596752891544,0.911520737327189,15133465
hungarian_high_cost,2,2,218,44.85,1090,85.38516684045881,4.97131931166348,92,2,0.9119266055045872,56.988285741117316,0.9119266055045872,15515443
hungarian_high_cost,2,2,219,45.07,1095,85.38254467615866,4.9523809523809526,94,1,0.9114155251141552,56.032372845492056,0.9114155251141552,15735145
hungarian_high_cost,2,2,220,45.29,1100,85.3799470592033,4.928909952606635,95,2,0.9118181818181819,55.77817016583176,0.9118181818181819,16138010
hungarian_high_cost,2,2,221,45.51,1105,85.37737364649938,4.905660377358491,95,2,0.9122171945701357,55.41094994598036,0.9122171945701357,16138010
hungarian_high_cost,2,2,222,45.76,1110,85.36522962773444,4.882629107981221,98,2,0.9126126126126126,54.78940923867604,0.9126126126126126,16549583
hungarian_high_cost,2,2,223,45.97,1115,85.36593130232706,4.859813084112149,99,2,0.9130044843049328,54.51799693617181,0.9130044843049328,17025102
hungarian_high_cost,2,2,224,46.22,1120,85.35395145446479,4.837209302325581,99,2,0.9133928571428571,53.972181176306,0.9133928571428571,17025102
hungarian_high_cost,2,2,225,46.47,1125,85.34208119105448,4.814814814814815,99,3,0.9137777777777778,53.38934727536688,0.9137777777777778,17635657
hungarian_high_cost,2,2,226,46.67,1130,85.3460185882944,4.801477377654663,103,2,0.9123893805309734,53.88438776391301,0.9123893805309734,18155990
hungarian_high_cost,2,2,227,46.87,1135,85.34992029506454,4.783808647654094,103,2,0.9118942731277533,54.393821779852814,0.9118942731277533,18155990
hungarian_high_cost,2,2,228,47.010000000000005,1140,85.37245628228266,4.766269477543538,103,3,0.9114035087719298,54.78920720093383,0.9114035087719298,18795616
hungarian_high_cost,2,2,229,47.17,1145,85.38859461636156,4.748858447488584,103,3,0.9109170305676856,55.55722126326176,0.9109170305676856,18795616
hungarian_high_cost,2,2,230,47.339999999999996,1150,85.40150487233255,4.731574158325751,103,3,0.9104347826086957,55.92416791820121,0.9104347826086957,18795616
hungarian_high_cost,2,2,231,47.55,1155,85.40202007797869,4.71441523118767,109,2,0.90995670995671,55.92416791820121,0.90995670995671,19260531
hungarian_high_cost,2,2,232,47.760000000000005,1160,85.4025307170365,4.693140794223827,108,1,0.9103448275862069,55.6238943041865,0.9103448275862069,19472159
hungarian_high_cost,2,2,233,47.99,1165,85.39695097830386,4.672057502246182,108,1,0.9107296137339056,55.223684186294804,0.9107296137339056,19472159
hungarian_high_cost,2,2,234,48.209999999999994,1170,85.39444983034416,4.651162790697675,105,3,0.9111111111111111,54.54383071058612,0.9111111111111111,20197975
hungarian_high_cost,2,2,235,48.43,1175,85.39197056073357,4.630454140694568,105,3,0.9114893617021277,54.54383071058612,0.9114893617021277,20197975
hungarian_high_cost,2,2,236,48.699999999999996,1180,85.37449696678479,4.609929078014184,108,2,0.911864406779661,54.54383071058612,0.911864406779661,20701863
hungarian_high_cost,2,2,237,48.94,1185,85.36614538169422,4.5895851721094445,104,2,0.9122362869198313,54.60725918772963,0.9122362869198313,21148342
hungarian_high_cost,2,2,238,49.21,1190,85.34893414314637,4.569420035149385,104,2,0.9126050420168067,54.191603370730924,0.9126050420168067,21148342
hungarian_high_cost,2,2,239,49.47,1195,85.33483532445972,4.549431321084865,108,3,0.9129707112970711,53.81480178836797,0.9129707112970711,21948356
hungarian_high_cost,2,2,240,49.669999999999995,1200,85.33856780211346,4.533565823888405,107,1,0.9125,53.70093713857004,0.9125,22205946
hungarian_high_cost,2,2,241,49.88,1205,85.33889835988478,4.513888888888888,107,1,0.9128630705394191,53.42038603078619,0.9128630705394191,22205946
hungarian_high_cost,2,2,242,50.06,1210,85.3480067903764,4.49438202247191,108,4,0.9132231404958677,52.85999831403361,0.9132231404958677,23221928
hungarian_high_cost,2,2,243,50.32,1215,85.33372194695424,4.475043029259897,108,4,0.9135802469135802,52.3153071613242,0.9135802469135802,23221928
hungarian_high_cost,2,2,244,50.55,1220,85.32826377198583,4.455869751499572,108,4,0.9139344262295082,51.508040830928806,0.9139344262295082,23221928
hungarian_high_cost,2,2,245,50.739999999999995,1225,85.33441239377998,4.44064901793339,108,4,0.913469387755102,51.548611748522795,0.913469387755102,24308700
hungarian_high_cost,2,2,246,50.9,1230,85.3491451269357,4.429301533219761,108,1,0.9121951219512195,51.83240017876342,0.9121951219512195,24522162
hungarian_high_cost,2,2,247,51.06,1235,85.36333667765516,4.4142614601018675,108,1,0.9117408906882591,51.97605581949049,0.9117408906882591,24522162
hungarian_high_cost,2,2,248,51.09,1240,85.41494190527848,4.406779661016949,108,2,0.9096774193548387,52.309720726426555,0.9096774193548387,24998859
hungarian_high_cost,2,2,249,51.17,1245,85.45190913484775,4.395604395604396,108,2,0.908433734939759,51.838745917181484,0.908433734939759,24998859
hungarian_high_cost,2,2,250,51.29,1250,85.47724891695218,4.380791912384161,107,1,0.908,51.413379733112755,0.908,25311794
hungarian_high_cost,2,2,251,51.470000000000006,1255,85.48546290290741,4.3624161073825505,110,1,0.9083665338645418,51.27043538393882,0.9083665338645418,25627948
hungarian_high_cost,2,2,252,51.64,1260,85.49641904226934,4.344193817878028,110,1,0.9087301587301587,51.32453621221528,0.9087301587301587,25627948
hungarian_high_cost,2,2,253,51.790000000000006,1265,85.51288147920222,4.326123128119801,110,1,0.9090909090909091,51.648296114568346,0.9090909090909091,25842647
hungarian_high_cost,2,2,254,51.92,1270,85.5327686134641,4.311774461028192,109,3,0.9086614173228347,51.81284205819429,0.9086614173228347,26695803
hungarian_high_cost,2,2,255,52.080000000000005,1275,85.54216867469879,4.297520661157025,108,1,0.908235294117647,52.114814773656825,0.908235294117647,26970451
hungarian_high_cost,2,2,256,52.25,1280,85.54873326695432,4.2833607907743,110,1,0.9078125,52.374389551037055,0.9078125,27182768
hungarian_high_cost,2,2,257,52.459999999999994,1285,85.54422705979609,4.269293924466338,110,1,0.9073929961089494,52.347116028395476,0.9073929961089494,27182768
hungarian_high_cost,2,2,258,52.669999999999995,1290,85.53975400834615,4.25531914893617,112,3,0.9069767441860465,52.088561368693185,0.9069767441860465,28117582
hungarian_high_cost,2,2,259,52.900000000000006,1295,85.5298429892226,4.241435562805873,109,1,0.9065637065637066,52.29633635558091,0.9065637065637066,28331963
hungarian_high_cost,2,2,260,53.14,1300,85.51727897089285,4.227642276422764,109,1,0.9061538461538462,52.53707114548482,0.9061538461538462,28331963
hungarian_high_cost,2,2,261,53.33,1305,85.5203497054112,4.213938411669368,112,3,0.9057471264367816,52.777804652050506,0.9057471264367816,29281134
hungarian_high_cost,2,2,262,53.55,1310,85.51724137931035,4.20032310177706,113,1,0.9053435114503817,53.174660473578186,0.9053435114503817,29505941
hungarian_high_cost,2,2,263,53.769999999999996,1315,85.51454741379311,4.186795491143317,113,1,0.9049429657794676,53.766145992931094,0.9049429657794676,29505941
hungarian_high_cost,2,2,264,53.93,1320,85.52797531195492,4.176706827309237,110,3,0.9037878787878788,54.77174910084989,0.9037878787878788,30433830
hungarian_high_cost,2,2,265,54.11,1325,85.53595295375568,4.16,113,1,0.9041509433962264,55.116429681435065,0.9041509433962264,30661319
hungarian_high_cost,2,2,266,54.339999999999996,1330,85.5305551857276,4.143426294820717,113,1,0.9045112781954887,55.48045003923672,0.9045112781954887,30661319
hungarian_high_cost,2,2,267,54.56999999999999,1335,85.52481498182975,4.1269841269841265,112,2,0.9048689138576779,55.681746419574246,0.9048689138576779,31281342
hungarian_high_cost,2,2,268,54.790000000000006,1340,85.52137836266583,4.1106719367588935,113,1,0.905223880597015,56.4933709067475,0.905223880597015,31511073
hungarian_high_cost,2,2,269,54.900000000000006,1345,85.54502369668246,4.097714736012608,111,1,0.9048327137546468,57.527497151294845,0.9048327137546468,31844676
hungarian_high_cost,2,2,270,55.04,1350,85.5591121372724,4.081632653061225,114,1,0.9051851851851852,57.95731084370791,0.9051851851851852,32136999
hungarian_high_cost,2,2,271,55.17999999999999,1355,85.57159292960988,4.068857589984351,112,2,0.9047970479704797,58.03348402888719,0.9047970479704797,32709569
hungarian_high_cost,2,2,272,55.33,1360,85.58251035776637,4.053000779423227,112,1,0.9051470588235294,57.257817024153795,0.9051470588235294,32941438
hungarian_high_cost,2,2,273,55.45,1365,85.60151644984549,4.040404040404041,113,2,0.9047619047619048,56.89421258291556,0.9047619047619048,33573694
hungarian_high_cost,2,2,274,55.589999999999996,1370,85.61521542243499,4.0310077519379846,113,2,0.9036496350364963,56.55460650916875,0.9036496350364963,33573694
hungarian_high_cost,2,2,275,55.71,1375,85.63397715258259,4.021655065738592,111,1,0.9025454545454545,56.83416636941134,0.9025454545454545,33935075
hungarian_high_cost,2,2,276,55.85,1380,85.64931394213474,4.009252120277564,112,1,0.9021739130434783,56.55003631403498,0.9021739130434783,34220434
hungarian_high_cost,2,2,277,56.05,1385,85.64881196231053,3.996925441967717,110,1,0.9018050541516246,57.23659676579881,0.9018050541516246,34437793
hungarian_high_cost,2,2,278,56.24,1390,85.65269522181688,3.984674329501916,110,1,0.9014388489208633,57.03192335141612,0.9014388489208633,34437793
hungarian_high_cost,2,2,279,56.47,1395,85.64674783315964,3.972498090145149,113,1,0.9010752688172043,56.821153269388596,0.9010752688172043,34674421
hungarian_high_cost,2,2,280,56.68,1400,85.64590878010485,3.95738203957382,113,3,0.9014285714285715,57.091827555496444,0.9014285714285715,35549246
hungarian_high_cost,2,2,281,56.910000000000004,1405,85.64039160274525,3.9453717754172986,113,3,0.901067615658363,57.49476215200402,0.901067615658363,35549246
hungarian_high_cost,2,2,282,57.13,1410,85.6374286648063,3.9334341906202726,113,3,0.900709219858156,57.37747891119034,0.900709219858156,35549246
hungarian_high_cost,2,2,283,57.26,1415,85.65703121086118,3.9245283018867925,119,4,0.8996466431095407,57.13063506712257,0.8996466431095407,36737572
hungarian_high_cost,2,2,284,57.46,1420,85.65866320571057,3.912716328066215,119,4,0.8992957746478873,57.935982874404544,0.8992957746478873,36737572
hungarian_high_cost,2,2,285,57.68,1425,85.65530962447153,3.8980509745127434,119,4,0.8996491228070176,57.93832854276906,0.8996491228070176,36737572
hungarian_high_cost,2,2,286,57.91,1430,85.64772361148975,3.8834951456310676,115,1,0.9,58.77286913697875,0.9,37041738
hungarian_high_cost,2,2,287,58.10999999999999,1435,85.64582664328236,3.87192851824274,117,3,0.8996515679442508,59.31343869904475,0.8996515679442508,37960781
hungarian_high_cost,2,2,288,58.3,1440,85.64640421498387,3.8604305864884925,117,3,0.8993055555555556,59.469625856599656,0.8993055555555556,37960781
hungarian_high_cost,2,2,289,58.52,1445,85.63961620573728,3.84900074019245,117,1,0.898961937716263,59.66099208393048,0.898961937716263,38278798
hungarian_high_cost,2,2,290,58.68,1450,85.64754800048918,3.837638376383764,118,1,0.8986206896551724,59.30754499804675,0.8986206896551724,38598417
hungarian_high_cost,2,2,291,58.879999999999995,1455,85.64567639386625,3.8263428991905815,118,1,0.8982817869415808,59.30065948199693,0.8982817869415808,38598417
hungarian_high_cost,2,2,292,59.099999999999994,1460,85.63895706266858,3.812316715542522,120,3,0.8986301369863013,59.062041739480165,0.8986301369863013,39505028
hungarian_high_cost,2,2,293,59.309999999999995,1465,85.63470341754062,3.7983929875821767,120,3,0.898976109215017,58.58970082920221,0.898976109215017,39505028
hungarian_high_cost,2,2,294,59.51,1470,85.63462559745088,3.7845705967976713,118,1,0.8993197278911564,58.47174159112035,0.8993197278911564,39823375
hungarian_high_cost,2,2,295,59.730000000000004,1475,85.63146499879721,3.7735849056603774,121,3,0.8989830508474577,58.49302606710961,0.8989830508474577,40739926
hungarian_high_cost,2,2,296,59.98,1480,85.62113439133144,3.762662807525326,121,3,0.8986486486486487,58.46873828344759,0.8986486486486487,40739926
hungarian_high_cost,2,2,297,60.199999999999996,1485,85.61804195135936,3.751803751803752,120,1,0.8983164983164983,58.36012539299249,0.8983164983164983,41067724
hungarian_high_cost,2,2,298,60.42999999999999,1490,85.61258987667254,3.741007194244604,122,3,0.897986577181208,58.49490342074864,0.897986577181208,42017753
hungarian_high_cost,2,2,299,60.629999999999995,1495,85.61429317135672,3.7302725968436152,122,3,0.8976588628762542,58.27005779011184,0.8976588628762542,42017753
hungarian_high_cost,2,2,300,60.79,1500,85.6254433672263,3.719599427753934,122,1,0.8973333333333333,58.30685295524559,0.8973333333333333,42350741
hungarian_high_cost,2,2,301,60.95,1505,85.63651788660037,3.7116345467523195,122,2,0.8963455149501661,58.150009835958045,0.8963455149501661,43038399
hungarian_high_cost,2,2,302,61.07,1510,85.6565751462057,3.7010676156583626,121,1,0.8960264900662251,57.95688174807377,0.8960264900662251,43310890
hungarian_high_cost,2,2,303,61.24000000000001,1515,85.66311600140466,3.6879432624113475,121,1,0.8963696369636963,57.33071332924167,0.8963696369636963,43310890
hungarian_high_cost,2,2,304,61.44,1520,85.66261405269177,3.674911660777385,123,1,0.8967105263157895,57.08544550269879,0.8967105263157895,43655789
hungarian_high_cost,2,2,305,61.63999999999999,1525,85.66378267745837,3.6645525017618046,122,2,0.8963934426229508,56.46012020222863,0.8963934426229508,44225284
hungarian_high_cost,2,2,306,61.86000000000001,1530,85.66030737847423,3.651685393258427,123,1,0.8967320261437909,55.81025456629595,0.8967320261437909,44639050
hungarian_high_cost,2,2,307,62.12,1535,85.64761332655607,3.63890832750175,123,1,0.8970684039087948,55.58029952708895,0.8970684039087948,44639050
hungarian_high_cost,2,2,308,62.22,1540,85.67052808548858,3.628750872295883,121,1,0.8967532467532467,55.85831607258767,0.8967532467532467,44926456
hungarian_high_cost,2,2,309,62.38,1545,85.67952249770431,3.6186499652052886,121,3,0.8964401294498382,55.69204443144029,0.8964401294498382,45985690
hungarian_high_cost,2,2,310,62.580000000000005,1550,85.6793061626124,3.608605135322693,123,1,0.8961290322580645,55.11270076828136,0.8961290322580645,46392202
hungarian_high_cost,2,2,311,62.79,1555,85.67681007345226,3.598615916955018,123,1,0.8958199356913183,54.262710736308236,0.8958199356913183,46392202
hungarian_high_cost,2,2,312,62.99,1560,85.67660367919594,3.5886818495514143,122,1,0.8955128205128206,53.81996636082003,0.8955128205128206,46807541
hungarian_high_cost,2,2,313,63.18,1565,85.67866533683925,3.5788024776324847,121,2,0.8952076677316294,53.46900863358344,0.8952076677316294,47540841
hungarian_high_cost,2,2,314,63.4,1570,85.67393514857078,3.568977350720659,122,1,0.8949044585987261,52.91496348677309,0.8949044585987261,47883363
hungarian_high_cost,2,2,315,63.56,1575,85.68274992116052,3.556771545827633,121,1,0.8952380952380953,53.01503495323313,0.8952380952380953,48299873
hungarian_high_cost,2,2,316,63.72,1580,85.69150966698854,3.54464894342195,120,1,0.8955696202531646,52.80870814245702,0.8955696202531646,48633076
hungarian_high_cost,2,2,317,63.85999999999999,1585,85.70469197707736,3.532608695652174,119,2,0.8958990536277602,52.96752438936568,0.8958990536277602,49285900
hungarian_high_cost,2,2,318,64.03,1590,85.71269189575152,3.5206499661475967,120,1,0.8962264150943396,52.725911450708395,0.8962264150943396,49693927
hungarian_high_cost,2,2,319,64.21,1595,85.71873401392318,3.5111411208642807,119,1,0.8959247648902822,52.37596711651936,0.8959247648902822,50026023
hungarian_high_cost,2,2,320,64.42,1600,85.71808628563828,3.5016835016835017,119,2,0.895625,51.70934176355837,0.895625,50521920
hungarian_high_cost,2,2,321,64.64999999999999,1605,85.71302291662063,3.48993288590604,120,2,0.8959501557632399,51.253447825943724,0.8959501557632399,51347347
hungarian_high_cost,2,2,322,64.92,1610,85.69918054454136,3.4782608695652173,120,2,0.8962732919254658,50.82235938911972,0.8962732919254658,51347347
hungarian_high_cost,2,2,323,65.16,1615,85.69201378977186,3.4666666666666663,121,1,0.896594427244582,50.67177392609111,0.896594427244582,51599573
hungarian_high_cost,2,2,324,65.35,1620,85.6958367990194,3.4551495016611296,123,3,0.8969135802469136,50.67177392609111,0.8969135802469136,52788343
hungarian_high_cost,2,2,325,65.56,1625,85.69527175928955,3.443708609271523,118,1,0.8972307692307693,50.28323651367646,0.8972307692307693,53068667
hungarian_high_cost,2,2,326,65.74,1630,85.7012354271794,3.4323432343234326,121,1,0.8975460122699387,50.027979735760724,0.8975460122699387,53342088
hungarian_high_cost,2,2,327,65.88000000000001,1635,85.7158344355066,3.421052631578948,120,2,0.8978593272171254,49.81062727066429,0.8978593272171254,54109528
hungarian_high_cost,2,2,328,66.03999999999999,1640,85.72601910690356,3.4098360655737707,119,1,0.8981707317073171,49.607852086802986,0.8981707317073171,54454652
hungarian_high_cost,2,2,329,66.13,1645,85.7512227704639,3.3986928104575163,116,2,0.8984802431610942,49.14292463217942,0.8984802431610942,55026042
hungarian_high_cost,2,2,330,66.19,1650,85.78271329151988,3.3876221498371337,115,1,0.8987878787878788,49.04466037527819,0.8987878787878788,55391610
hungarian_high_cost,2,2,331,66.24,1655,85.8161495471189,3.3810143042912877,116,1,0.8978851963746224,48.539736963748865,0.8978851963746224,55733203
hungarian_high_cost,2,2,332,66.28,1660,85.85151346966656,3.3744321868916285,116,1,0.8969879518072289,48.30872580195372,0.8969879518072289,55733203
hungarian_high_cost,2,2,333,66.29,1665,85.89274313683762,3.3678756476683938,113,1,0.8960960960960961,48.58242948569228,0.8960960960960961,56097780
hungarian_high_cost,2,2,334,66.29,1670,85.93435039996605,3.361344537815126,113,1,0.8952095808383234,48.889927292179074,0.8952095808383234,56097780
hungarian_high_cost,2,2,335,66.33,1675,85.96576603262595,3.354838709677419,113,1,0.8943283582089552,48.48705951925279,0.8943283582089552,56097780
hungarian_high_cost,2,2,336,66.43,1680,85.98582338297962,3.34835801674179,113,1,0.893452380952381,47.98729795349703,0.893452380952381,56390173
hungarian_high_cost,2,2,337,66.56,1685,86.00092541959366,3.3419023136246784,113,1,0.8925816023738873,47.50613245318072,0.8925816023738873,56390173
hungarian_high_cost,2,2,338,66.73,1690,86.00784215051058,3.3333333333333335,117,1,0.8923076923076924,46.7862349130081,0.8923076923076924,56657215
hungarian_high_cost,2,2,339,66.91,1695,86.01262647378543,3.324808184143223,118,1,0.8920353982300885,46.764414453074416,0.8920353982300885,57011475
hungarian_high_cost,2,2,340,67.12,1700,86.01112940538962,3.316326530612245,118,1,0.8917647058823529,46.774990338670705,0.8917647058823529,57390998
hungarian_high_cost,2,2,341,67.25999999999999,1705,86.02418651041017,3.3099936346276255,118,1,0.8909090909090909,46.30729193014272,0.8909090909090909,57661426
hungarian_high_cost,2,2,342,67.33,1710,86.05166663213937,3.303684879288437,118,1,0.8900584795321638,46.09739620456366,0.8900584795321638,57990758
hungarian_high_cost,2,2,343,67.5,1715,86.05832782551222,3.2932235592146926,117,1,0.8903790087463557,45.768518487990455,0.8903790087463557,58362565
hungarian_high_cost,2,2,344,67.67,1720,86.06466227347612,3.2828282828282833,119,1,0.8906976744186047,45.63560107086739,0.8906976744186047,58718935
hungarian_high_cost,2,2,345,67.84,1725,86.07095926412615,3.2724984266834483,119,1,0.8910144927536232,45.663519184467816,0.8910144927536232,58718935
hungarian_high_cost,2,2,346,67.96,1730,86.08603075159184,3.264281230382925,117,2,0.8907514450867052,46.10252074426008,0.8907514450867052,59363128
hungarian_high_cost,2,2,347,68.07,1735,86.1030582663019,3.2561051972448336,116,2,0.8904899135446686,46.216578019998806,0.8904899135446686,59993456
hungarian_high_cost,2,2,348,68.2,1740,86.11591783554896,3.2479700187382887,117,1,0.8902298850574712,47.13762819397584,0.8902298850574712,60367106
hungarian_high_cost,2,2,349,68.36,1745,86.12261469752335,3.2398753894081,115,1,0.8899713467048711,48.270019789173844,0.8899713467048711,60734422
hungarian_high_cost,2,2,350,68.56,1750,86.12117654203526,3.2318210068365447,115,1,0.8897142857142857,49.11365740602398,0.8897142857142857,61037161
hungarian_high_cost,2,2,351,68.77,1755,86.11772780491744,3.223806571605704,118,2,0.8894586894586894,49.97223641563785,0.8894586894586894,61702669
hungarian_high_cost,2,2,352,68.99,1760,86.11228536344787,3.2138442521631645,118,2,0.8897727272727273,50.69657751710775,0.8897727272727273,61702669
hungarian_high_cost,2,2,353,69.23,1765,86.10425322655105,3.203943314849045,119,1,0.8900849858356941,51.096435225956455,0.8900849858356941,62026152
hungarian_high_cost,2,2,354,69.49,1770,86.09254292919185,3.194103194103194,118,2,0.8903954802259887,51.51284002870307,0.8903954802259887,62741268
hungarian_high_cost,2,2,355,69.66,1775,86.09886052962423,3.184323331292101,118,1,0.8907042253521127,51.39135289874631,0.8907042253521127,63086920
hungarian_high_cost,2,2,356,69.81,1780,86.10912129894938,3.2376298106292003,120,1,0.8898876404494382,52.22308623548438,0.8898876404494382,63406928
hungarian_high_cost,2,2,357,69.94,1785,86.12329120453958,3.2886723507917175,121,2,0.8896358543417366,52.436271773748366,0.8896358543417366,64148178
hungarian_high_cost,2,2,358,70.06,1790,86.13935820836465,3.278688524590164,122,1,0.8899441340782123,53.08152718127375,0.8899441340782123,64560506
hungarian_high_cost,2,2,359,70.26,1795,86.13955139965674,3.2687651331719128,122,1,0.89025069637883,53.008189325235925,0.89025069637883,64560506
hungarian_high_cost,2,2,360,70.49,1800,86.13384215909986,3.2589016294508144,122,1,0.8905555555555555,53.42641574826975,0.8905555555555555,64928197
hungarian_high_cost,2,2,361,70.7,1805,86.13208842509955,3.2510535821794098,122,3,0.8903047091412742,53.716478175449865,0.8903047091412742,66110882
hungarian_high_cost,2,2,362,70.88,1810,86.13621249462113,3.2432432432432434,122,1,0.8900552486187845,54.51837420598675,0.8900552486187845,66443247
hungarian_high_cost,2,2,363,71.08,1815,86.13641239687153,3.2354703415218693,123,1,0.8898071625344353,55.06862131837071,0.8898071625344353,66811083
hungarian_high_cost,2,2,364,71.28,1820,86.13661117161972,3.2277346084877463,127,2,0.8895604395604395,55.62366236580307,0.8895604395604395,67569725
hungarian_high_cost,2,2,365,71.50999999999999,1825,86.13099047729872,3.2200357781753133,127,2,0.8893150684931507,56.22522748522228,0.8893150684931507,67569725
hungarian_high_cost,2,2,366,71.7,1830,86.13313735349863,3.2123735871505055,125,1,0.8890710382513661,56.431610138129926,0.8890710382513661,67938076
hungarian_high_cost,2,2,367,71.84,1835,86.14491523789319,3.2047477744807122,127,2,0.8888283378746594,56.94496486351049,0.8888283378746594,68715380
hungarian_high_cost,2,2,368,71.99,1840,86.154704208016,3.195266272189349,127,2,0.8891304347826087,57.911990739197236,0.8891304347826087,68715380
hungarian_high_cost,2,2,369,72.18,1845,86.1567672273259,3.185840707964602,127,2,0.8894308943089431,58.631470617330194,0.8894308943089431,69432255
hungarian_high_cost,2,2,370,72.3,1850,86.17220670925295,3.1783402001177166,126,1,0.8891891891891892,58.1665384483671,0.8891891891891892,69891850
hungarian_high_cost,2,2,371,72.45,1855,86.18183898838473,3.1708749266001175,126,1,0.8889487870619946,58.275897114353484,0.8889487870619946,69891850
hungarian_high_cost,2,2,372,72.66,1860,86.18000608642727,3.163444639718805,126,1,0.8887096774193548,58.421821921148435,0.8887096774193548,70220924
hungarian_high_cost,2,2,373,72.82,1865,86.1876671535062,3.1560490940970194,122,2,0.8884718498659517,58.8600189730649,0.8884718498659517,70987298
hungarian_high_cost,2,2,374,73.0,1870,86.19150304543562,3.150525087514586,122,1,0.8877005347593583,58.61284402226157,0.8877005347593583,71343193
hungarian_high_cost,2,2,375,73.18,1875,86.1950575363139,3.143189755529686,122,1,0.8874666666666666,58.35712185856737,0.8874666666666666,71343193
hungarian_high_cost,2,2,376,73.31,1880,86.20825886558178,3.1358885017421603,123,3,0.8872340425531915,58.15600558138359,0.8872340425531915,72447503
hungarian_high_cost,2,2,377,73.39,1885,86.23076923076923,3.126809496236248,123,3,0.8875331564986737,58.669069345192476,0.8875331564986737,72447503
hungarian_high_cost,2,2,378,73.50999999999999,1890,86.24567312190102,3.117782909930716,123,3,0.8878306878306879,58.9480725725344,0.8878306878306879,72447503
hungarian_high_cost,2,2,379,73.63,1895,86.26049636126143,3.110599078341014,114,3,0.8875989445910291,59.7371357303856,0.8875989445910291,73616403
hungarian_high_cost,2,2,380,73.72999999999999,1900,86.27870621952582,3.1016657093624356,114,1,0.8878947368421053,60.53537931361103,0.8878947368421053,73923366
hungarian_high_cost,2,2,381,73.83999999999999,1905,86.2949626934927,3.0927835051546393,114,1,0.8881889763779528,61.12708556318578,0.8881889763779528,74239828
hungarian_high_cost,2,2,382,73.95,1910,86.31087910257122,3.141062250142775,114,1,0.8879581151832461,61.73942124614372,0.8879581151832461,74239828
hungarian_high_cost,2,2,383,74.03,1915,86.33098838604849,3.189066059225513,114,1,0.8877284595300261,62.77530884299235,0.8877284595300261,74550426
